tencentBlock.ns7275 S3FIFO-0.0050-0.9000 cache size       63, 1386736 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7275 S3FIFO-0.4500-0.9000 cache size      190, 1386736 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns7275 S3FIFO-0.4500-0.9000 cache size      634, 1386736 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns7275 S3FIFO-0.4500-0.9000 cache size     1902, 1386736 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns7275 S3FIFO-0.4500-0.9000 cache size     6340, 1386736 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns7275 S3FIFO-0.4500-0.9000 cache size    12681, 1386736 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns7275 S3FIFO-0.4500-0.9000 cache size    25362, 1386736 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns7275 S3FIFO-0.4500-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.8000-0.9000 cache size       63, 1386736 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns7275 S3FIFO-0.8000-0.9000 cache size      190, 1386736 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns7275 S3FIFO-0.8000-0.9000 cache size      634, 1386736 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns7275 S3FIFO-0.8000-0.9000 cache size     1902, 1386736 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns7275 S3FIFO-0.8000-0.9000 cache size     6340, 1386736 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns7275 S3FIFO-0.8000-0.9000 cache size    12681, 1386736 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns7275 S3FIFO-0.8000-0.9000 cache size    25362, 1386736 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns7275 S3FIFO-0.8000-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.2500-0.9000 cache size       63, 1386736 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns7275 S3FIFO-0.2500-0.9000 cache size      190, 1386736 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns7275 S3FIFO-0.2500-0.9000 cache size      634, 1386736 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns7275 S3FIFO-0.2500-0.9000 cache size     1902, 1386736 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns7275 S3FIFO-0.2500-0.9000 cache size     6340, 1386736 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns7275 S3FIFO-0.2500-0.9000 cache size    12681, 1386736 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns7275 S3FIFO-0.2500-0.9000 cache size    25362, 1386736 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns7275 S3FIFO-0.2500-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.9000-0.9000 cache size       63, 1386736 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns7275 S3FIFO-0.9000-0.9000 cache size      190, 1386736 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns7275 S3FIFO-0.9000-0.9000 cache size      634, 1386736 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns7275 S3FIFO-0.9000-0.9000 cache size     1902, 1386736 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns7275 S3FIFO-0.9000-0.9000 cache size     6340, 1386736 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns7275 S3FIFO-0.9000-0.9000 cache size    12681, 1386736 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns7275 S3FIFO-0.9000-0.9000 cache size    25362, 1386736 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns7275 S3FIFO-0.9000-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.9900-1.9000 cache size       63, 1386736 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns7275 S3FIFO-0.9900-1.9000 cache size      190, 1386736 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns7275 S3FIFO-0.9900-1.9000 cache size      634, 1386736 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns7275 S3FIFO-0.9900-1.9000 cache size     1902, 1386736 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns7275 S3FIFO-0.9900-1.9000 cache size     6340, 1386736 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns7275 S3FIFO-0.9900-1.9000 cache size    12681, 1386736 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns7275 S3FIFO-0.9900-1.9000 cache size    25362, 1386736 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns7275 S3FIFO-0.9900-1.9000 cache size    50724, 1386736 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns7275 S3FIFO-0.1500-1.9000 cache size       63, 1386736 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns7275 S3FIFO-0.1500-1.9000 cache size      190, 1386736 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns7275 S3FIFO-0.1500-1.9000 cache size      634, 1386736 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns7275 S3FIFO-0.1500-1.9000 cache size     1902, 1386736 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns7275 S3FIFO-0.1500-1.9000 cache size     6340, 1386736 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns7275 S3FIFO-0.1500-1.9000 cache size    12681, 1386736 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns7275 S3FIFO-0.1500-1.9000 cache size    25362, 1386736 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns7275 S3FIFO-0.1500-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.8500-0.9000 cache size       63, 1386736 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns7275 S3FIFO-0.8500-0.9000 cache size      190, 1386736 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns7275 S3FIFO-0.8500-0.9000 cache size      634, 1386736 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns7275 S3FIFO-0.8500-0.9000 cache size     1902, 1386736 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns7275 S3FIFO-0.8500-0.9000 cache size     6340, 1386736 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns7275 S3FIFO-0.8500-0.9000 cache size    12681, 1386736 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns7275 S3FIFO-0.8500-0.9000 cache size    25362, 1386736 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns7275 S3FIFO-0.8500-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.1000-1.9000 cache size       63, 1386736 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns7275 S3FIFO-0.1000-1.9000 cache size      190, 1386736 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns7275 S3FIFO-0.1000-1.9000 cache size      634, 1386736 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns7275 S3FIFO-0.1000-1.9000 cache size     1902, 1386736 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns7275 S3FIFO-0.1000-1.9000 cache size     6340, 1386736 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns7275 S3FIFO-0.1000-1.9000 cache size    12681, 1386736 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns7275 S3FIFO-0.1000-1.9000 cache size    25362, 1386736 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns7275 S3FIFO-0.1000-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.9000-1.9000 cache size       63, 1386736 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns7275 S3FIFO-0.9000-1.9000 cache size      190, 1386736 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns7275 S3FIFO-0.9000-1.9000 cache size      634, 1386736 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns7275 S3FIFO-0.9000-1.9000 cache size     1902, 1386736 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns7275 S3FIFO-0.9000-1.9000 cache size     6340, 1386736 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns7275 S3FIFO-0.9000-1.9000 cache size    12681, 1386736 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns7275 S3FIFO-0.9000-1.9000 cache size    25362, 1386736 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns7275 S3FIFO-0.9000-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.7500-1.9000 cache size       63, 1386736 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns7275 S3FIFO-0.7500-1.9000 cache size      190, 1386736 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns7275 S3FIFO-0.7500-1.9000 cache size      634, 1386736 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns7275 S3FIFO-0.7500-1.9000 cache size     1902, 1386736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns7275 S3FIFO-0.7500-1.9000 cache size     6340, 1386736 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns7275 S3FIFO-0.7500-1.9000 cache size    12681, 1386736 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns7275 S3FIFO-0.7500-1.9000 cache size    25362, 1386736 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns7275 S3FIFO-0.7500-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.7000-1.9000 cache size       63, 1386736 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns7275 S3FIFO-0.7000-1.9000 cache size      190, 1386736 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns7275 S3FIFO-0.7000-1.9000 cache size      634, 1386736 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns7275 S3FIFO-0.7000-1.9000 cache size     1902, 1386736 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns7275 S3FIFO-0.7000-1.9000 cache size     6340, 1386736 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns7275 S3FIFO-0.7000-1.9000 cache size    12681, 1386736 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns7275 S3FIFO-0.7000-1.9000 cache size    25362, 1386736 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns7275 S3FIFO-0.7000-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.6000-0.9000 cache size       63, 1386736 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns7275 S3FIFO-0.6000-0.9000 cache size      190, 1386736 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns7275 S3FIFO-0.6000-0.9000 cache size      634, 1386736 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns7275 S3FIFO-0.6000-0.9000 cache size     1902, 1386736 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns7275 S3FIFO-0.6000-0.9000 cache size     6340, 1386736 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns7275 S3FIFO-0.6000-0.9000 cache size    12681, 1386736 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns7275 S3FIFO-0.6000-0.9000 cache size    25362, 1386736 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns7275 S3FIFO-0.6000-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.0500-0.9000 cache size       63, 1386736 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns7275 S3FIFO-0.0500-0.9000 cache size      190, 1386736 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns7275 S3FIFO-0.0500-0.9000 cache size      634, 1386736 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns7275 S3FIFO-0.0500-0.9000 cache size     1902, 1386736 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns7275 S3FIFO-0.0500-0.9000 cache size     6340, 1386736 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns7275 S3FIFO-0.0500-0.9000 cache size    12681, 1386736 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns7275 S3FIFO-0.0500-0.9000 cache size    25362, 1386736 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns7275 S3FIFO-0.0500-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.4000-0.9000 cache size       63, 1386736 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns7275 S3FIFO-0.4000-0.9000 cache size      190, 1386736 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns7275 S3FIFO-0.4000-0.9000 cache size      634, 1386736 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns7275 S3FIFO-0.4000-0.9000 cache size     1902, 1386736 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns7275 S3FIFO-0.4000-0.9000 cache size     6340, 1386736 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7275 S3FIFO-0.4000-0.9000 cache size    12681, 1386736 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns7275 S3FIFO-0.4000-0.9000 cache size    25362, 1386736 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns7275 S3FIFO-0.4000-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.5000-1.9000 cache size       63, 1386736 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns7275 S3FIFO-0.5000-1.9000 cache size      190, 1386736 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns7275 S3FIFO-0.5000-1.9000 cache size      634, 1386736 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns7275 S3FIFO-0.5000-1.9000 cache size     1902, 1386736 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns7275 S3FIFO-0.5000-1.9000 cache size     6340, 1386736 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns7275 S3FIFO-0.5000-1.9000 cache size    12681, 1386736 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns7275 S3FIFO-0.5000-1.9000 cache size    25362, 1386736 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns7275 S3FIFO-0.5000-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.2500-1.9000 cache size       63, 1386736 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns7275 S3FIFO-0.2500-1.9000 cache size      190, 1386736 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns7275 S3FIFO-0.2500-1.9000 cache size      634, 1386736 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns7275 S3FIFO-0.2500-1.9000 cache size     1902, 1386736 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns7275 S3FIFO-0.2500-1.9000 cache size     6340, 1386736 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns7275 S3FIFO-0.2500-1.9000 cache size    12681, 1386736 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns7275 S3FIFO-0.2500-1.9000 cache size    25362, 1386736 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns7275 S3FIFO-0.2500-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.0010-1.9000 cache size       63, 1386736 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7275 S3FIFO-0.0010-1.9000 cache size      190, 1386736 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7275 S3FIFO-0.0010-1.9000 cache size      634, 1386736 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7275 S3FIFO-0.0010-1.9000 cache size     1902, 1386736 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7275 S3FIFO-0.0010-1.9000 cache size     6340, 1386736 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns7275 S3FIFO-0.0010-1.9000 cache size    12681, 1386736 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns7275 S3FIFO-0.0010-1.9000 cache size    25362, 1386736 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns7275 S3FIFO-0.0010-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.4500-1.9000 cache size       63, 1386736 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns7275 S3FIFO-0.4500-1.9000 cache size      190, 1386736 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns7275 S3FIFO-0.4500-1.9000 cache size      634, 1386736 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns7275 S3FIFO-0.4500-1.9000 cache size     1902, 1386736 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns7275 S3FIFO-0.4500-1.9000 cache size     6340, 1386736 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns7275 S3FIFO-0.4500-1.9000 cache size    12681, 1386736 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns7275 S3FIFO-0.4500-1.9000 cache size    25362, 1386736 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns7275 S3FIFO-0.4500-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.1000-0.9000 cache size       63, 1386736 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns7275 S3FIFO-0.1000-0.9000 cache size      190, 1386736 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns7275 S3FIFO-0.1000-0.9000 cache size      634, 1386736 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns7275 S3FIFO-0.1000-0.9000 cache size     1902, 1386736 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns7275 S3FIFO-0.1000-0.9000 cache size     6340, 1386736 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns7275 S3FIFO-0.1000-0.9000 cache size    12681, 1386736 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns7275 S3FIFO-0.1000-0.9000 cache size    25362, 1386736 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns7275 S3FIFO-0.1000-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.7000-0.9000 cache size       63, 1386736 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns7275 S3FIFO-0.7000-0.9000 cache size      190, 1386736 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns7275 S3FIFO-0.7000-0.9000 cache size      634, 1386736 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns7275 S3FIFO-0.7000-0.9000 cache size     1902, 1386736 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns7275 S3FIFO-0.7000-0.9000 cache size     6340, 1386736 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns7275 S3FIFO-0.7000-0.9000 cache size    12681, 1386736 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns7275 S3FIFO-0.7000-0.9000 cache size    25362, 1386736 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns7275 S3FIFO-0.7000-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.3000-1.9000 cache size       63, 1386736 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns7275 S3FIFO-0.3000-1.9000 cache size      190, 1386736 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns7275 S3FIFO-0.3000-1.9000 cache size      634, 1386736 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns7275 S3FIFO-0.3000-1.9000 cache size     1902, 1386736 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns7275 S3FIFO-0.3000-1.9000 cache size     6340, 1386736 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns7275 S3FIFO-0.3000-1.9000 cache size    12681, 1386736 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns7275 S3FIFO-0.3000-1.9000 cache size    25362, 1386736 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns7275 S3FIFO-0.3000-1.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 S3FIFO-0.5000-0.9000 cache size       63, 1386736 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns7275 S3FIFO-0.5000-0.9000 cache size      190, 1386736 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns7275 S3FIFO-0.5000-0.9000 cache size      634, 1386736 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns7275 S3FIFO-0.5000-0.9000 cache size     1902, 1386736 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns7275 S3FIFO-0.5000-0.9000 cache size     6340, 1386736 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns7275 S3FIFO-0.5000-0.9000 cache size    12681, 1386736 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns7275 S3FIFO-0.5000-0.9000 cache size    25362, 1386736 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns7275 S3FIFO-0.5000-0.9000 cache size    50724, 1386736 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7275 FIFO cache size       63, 1386736 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns7275 FIFO cache size      190, 1386736 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns7275 FIFO cache size      634, 1386736 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns7275 FIFO cache size     1902, 1386736 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns7275 FIFO cache size     6340, 1386736 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns7275 FIFO cache size    12681, 1386736 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns7275 FIFO cache size    25362, 1386736 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns7275 FIFO cache size    50724, 1386736 req, miss ratio 0.0480, byte miss ratio 0.0480
