tencentBlock.ns7454 S3FIFO-0.7000-0.9000 cache size      183, 1248289 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns7454 S3FIFO-0.7000-0.9000 cache size      549, 1248289 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns7454 S3FIFO-0.7000-0.9000 cache size     1831, 1248289 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns7454 S3FIFO-0.7000-0.9000 cache size     5494, 1248289 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns7454 S3FIFO-0.7000-0.9000 cache size    18315, 1248289 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns7454 S3FIFO-0.7000-0.9000 cache size    36631, 1248289 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns7454 S3FIFO-0.7000-0.9000 cache size    73263, 1248289 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns7454 S3FIFO-0.7000-0.9000 cache size   146527, 1248289 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns7454 S3FIFO-0.0500-0.9000 cache size      183, 1248289 req, miss ratio 0.4872, byte miss ratio 0.4872
tencentBlock.ns7454 S3FIFO-0.0500-0.9000 cache size      549, 1248289 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns7454 S3FIFO-0.0500-0.9000 cache size     1831, 1248289 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns7454 S3FIFO-0.0500-0.9000 cache size     5494, 1248289 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns7454 S3FIFO-0.0500-0.9000 cache size    18315, 1248289 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns7454 S3FIFO-0.0500-0.9000 cache size    36631, 1248289 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns7454 S3FIFO-0.0500-0.9000 cache size    73263, 1248289 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns7454 S3FIFO-0.0500-0.9000 cache size   146527, 1248289 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns7454 S3FIFO-0.5000-1.9000 cache size      183, 1248289 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns7454 S3FIFO-0.5000-1.9000 cache size      549, 1248289 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns7454 S3FIFO-0.5000-1.9000 cache size     1831, 1248289 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns7454 S3FIFO-0.5000-1.9000 cache size     5494, 1248289 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns7454 S3FIFO-0.5000-1.9000 cache size    18315, 1248289 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns7454 S3FIFO-0.5000-1.9000 cache size    36631, 1248289 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns7454 S3FIFO-0.5000-1.9000 cache size    73263, 1248289 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns7454 S3FIFO-0.5000-1.9000 cache size   146527, 1248289 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns7454 S3FIFO-0.4500-1.9000 cache size      183, 1248289 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns7454 S3FIFO-0.4500-1.9000 cache size      549, 1248289 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns7454 S3FIFO-0.4500-1.9000 cache size     1831, 1248289 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns7454 S3FIFO-0.4500-1.9000 cache size     5494, 1248289 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns7454 S3FIFO-0.4500-1.9000 cache size    18315, 1248289 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns7454 S3FIFO-0.4500-1.9000 cache size    36631, 1248289 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns7454 S3FIFO-0.4500-1.9000 cache size    73263, 1248289 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns7454 S3FIFO-0.4500-1.9000 cache size   146527, 1248289 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns7454 S3FIFO-0.0250-1.9000 cache size      183, 1248289 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns7454 S3FIFO-0.0250-1.9000 cache size      549, 1248289 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns7454 S3FIFO-0.0250-1.9000 cache size     1831, 1248289 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns7454 S3FIFO-0.0250-1.9000 cache size     5494, 1248289 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns7454 S3FIFO-0.0250-1.9000 cache size    18315, 1248289 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns7454 S3FIFO-0.0250-1.9000 cache size    36631, 1248289 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns7454 S3FIFO-0.0250-1.9000 cache size    73263, 1248289 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns7454 S3FIFO-0.0250-1.9000 cache size   146527, 1248289 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns7454 S3FIFO-0.2000-0.9000 cache size      183, 1248289 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns7454 S3FIFO-0.2000-0.9000 cache size      549, 1248289 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns7454 S3FIFO-0.2000-0.9000 cache size     1831, 1248289 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns7454 S3FIFO-0.2000-0.9000 cache size     5494, 1248289 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns7454 S3FIFO-0.2000-0.9000 cache size    18315, 1248289 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns7454 S3FIFO-0.2000-0.9000 cache size    36631, 1248289 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns7454 S3FIFO-0.2000-0.9000 cache size    73263, 1248289 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns7454 S3FIFO-0.2000-0.9000 cache size   146527, 1248289 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns7454 S3FIFO-0.4000-0.9000 cache size      183, 1248289 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns7454 S3FIFO-0.4000-0.9000 cache size      549, 1248289 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns7454 S3FIFO-0.4000-0.9000 cache size     1831, 1248289 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns7454 S3FIFO-0.4000-0.9000 cache size     5494, 1248289 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns7454 S3FIFO-0.4000-0.9000 cache size    18315, 1248289 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns7454 S3FIFO-0.4000-0.9000 cache size    36631, 1248289 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns7454 S3FIFO-0.4000-0.9000 cache size    73263, 1248289 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns7454 S3FIFO-0.4000-0.9000 cache size   146527, 1248289 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns7454 S3FIFO-0.5500-0.9000 cache size      183, 1248289 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns7454 S3FIFO-0.5500-0.9000 cache size      549, 1248289 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns7454 S3FIFO-0.5500-0.9000 cache size     1831, 1248289 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns7454 S3FIFO-0.5500-0.9000 cache size     5494, 1248289 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns7454 S3FIFO-0.5500-0.9000 cache size    18315, 1248289 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns7454 S3FIFO-0.5500-0.9000 cache size    36631, 1248289 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns7454 S3FIFO-0.5500-0.9000 cache size    73263, 1248289 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns7454 S3FIFO-0.5500-0.9000 cache size   146527, 1248289 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns7454 S3FIFO-0.0100-0.9000 cache size      183, 1248289 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns7454 S3FIFO-0.0100-0.9000 cache size      549, 1248289 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns7454 S3FIFO-0.0100-0.9000 cache size     1831, 1248289 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns7454 S3FIFO-0.0100-0.9000 cache size     5494, 1248289 req, miss ratio 0.4741, byte miss ratio 0.4741
