tencentBlock.ns10476 S3FIFO-0.1500-0.9000 cache size     2416, 59164367 req, miss ratio 0.7771, byte miss ratio 0.7771
tencentBlock.ns10476 S3FIFO-0.1000-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns10476 S3FIFO-0.5000-1.9000 cache size     2416, 59164367 req, miss ratio 0.7674, byte miss ratio 0.7674
tencentBlock.ns10476 S3FIFO-0.5000-1.9000 cache size     7250, 59164367 req, miss ratio 0.6539, byte miss ratio 0.6539
tencentBlock.ns10476 S3FIFO-0.5000-1.9000 cache size    24169, 59164367 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns10476 S3FIFO-0.5000-1.9000 cache size    72508, 59164367 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns10476 S3FIFO-0.5000-1.9000 cache size   241696, 59164367 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns10476 S3FIFO-0.5000-1.9000 cache size   483393, 59164367 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns10476 S3FIFO-0.5000-1.9000 cache size   966786, 59164367 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns10476 S3FIFO-0.5000-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10476 S3FIFO-0.4500-0.9000 cache size     2416, 59164367 req, miss ratio 0.7676, byte miss ratio 0.7676
tencentBlock.ns10476 S3FIFO-0.4500-0.9000 cache size     7250, 59164367 req, miss ratio 0.6534, byte miss ratio 0.6534
tencentBlock.ns10476 S3FIFO-0.4500-0.9000 cache size    24169, 59164367 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns10476 S3FIFO-0.4500-0.9000 cache size    72508, 59164367 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns10476 S3FIFO-0.4500-0.9000 cache size   241696, 59164367 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns10476 S3FIFO-0.4500-0.9000 cache size   483393, 59164367 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns10476 S3FIFO-0.4500-0.9000 cache size   966786, 59164367 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns10476 S3FIFO-0.4500-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10476 S3FIFO-0.8000-1.9000 cache size     2416, 59164367 req, miss ratio 0.7816, byte miss ratio 0.7816
tencentBlock.ns10476 S3FIFO-0.8000-1.9000 cache size     7250, 59164367 req, miss ratio 0.6683, byte miss ratio 0.6683
tencentBlock.ns10476 S3FIFO-0.8000-1.9000 cache size    24169, 59164367 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns10476 S3FIFO-0.8000-1.9000 cache size    72508, 59164367 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns10476 S3FIFO-0.8000-1.9000 cache size   241696, 59164367 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns10476 S3FIFO-0.8000-1.9000 cache size   483393, 59164367 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns10476 S3FIFO-0.8000-1.9000 cache size   966786, 59164367 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns10476 S3FIFO-0.8000-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns10476 S3FIFO-0.4500-1.9000 cache size     2416, 59164367 req, miss ratio 0.7667, byte miss ratio 0.7667
tencentBlock.ns10476 S3FIFO-0.4500-1.9000 cache size     7250, 59164367 req, miss ratio 0.6532, byte miss ratio 0.6532
tencentBlock.ns10476 S3FIFO-0.4500-1.9000 cache size    24169, 59164367 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns10476 S3FIFO-0.4500-1.9000 cache size    72508, 59164367 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns10476 S3FIFO-0.4500-1.9000 cache size   241696, 59164367 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns10476 S3FIFO-0.4500-1.9000 cache size   483393, 59164367 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns10476 S3FIFO-0.4500-1.9000 cache size   966786, 59164367 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns10476 S3FIFO-0.4500-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10476 S3FIFO-0.1000-1.9000 cache size     2416, 59164367 req, miss ratio 0.7737, byte miss ratio 0.7737
tencentBlock.ns10476 S3FIFO-0.1000-1.9000 cache size     7250, 59164367 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns10476 S3FIFO-0.1000-1.9000 cache size    24169, 59164367 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns10476 S3FIFO-0.1000-1.9000 cache size    72508, 59164367 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns10476 S3FIFO-0.1000-1.9000 cache size   241696, 59164367 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns10476 S3FIFO-0.1000-1.9000 cache size   483393, 59164367 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns10476 S3FIFO-0.1000-1.9000 cache size   966786, 59164367 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns10476 S3FIFO-0.1000-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns10476 S3FIFO-0.6500-1.9000 cache size     2416, 59164367 req, miss ratio 0.7724, byte miss ratio 0.7724
tencentBlock.ns10476 S3FIFO-0.6500-1.9000 cache size     7250, 59164367 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns10476 S3FIFO-0.6500-1.9000 cache size    24169, 59164367 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns10476 S3FIFO-0.6500-1.9000 cache size    72508, 59164367 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns10476 S3FIFO-0.6500-1.9000 cache size   241696, 59164367 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns10476 S3FIFO-0.6500-1.9000 cache size   483393, 59164367 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns10476 S3FIFO-0.6500-1.9000 cache size   966786, 59164367 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns10476 S3FIFO-0.6500-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns10476 S3FIFO-0.5500-0.9000 cache size     2416, 59164367 req, miss ratio 0.7682, byte miss ratio 0.7682
tencentBlock.ns10476 S3FIFO-0.5500-0.9000 cache size     7250, 59164367 req, miss ratio 0.6547, byte miss ratio 0.6547
tencentBlock.ns10476 S3FIFO-0.5500-0.9000 cache size    24169, 59164367 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns10476 S3FIFO-0.5500-0.9000 cache size    72508, 59164367 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns10476 S3FIFO-0.5500-0.9000 cache size   241696, 59164367 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns10476 S3FIFO-0.5500-0.9000 cache size   483393, 59164367 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns10476 S3FIFO-0.5500-0.9000 cache size   966786, 59164367 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns10476 S3FIFO-0.5500-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns10476 S3FIFO-0.2500-0.9000 cache size     2416, 59164367 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns10476 S3FIFO-0.2500-0.9000 cache size     7250, 59164367 req, miss ratio 0.6603, byte miss ratio 0.6603
tencentBlock.ns10476 S3FIFO-0.2500-0.9000 cache size    24169, 59164367 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns10476 S3FIFO-0.2500-0.9000 cache size    72508, 59164367 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns10476 S3FIFO-0.2500-0.9000 cache size   241696, 59164367 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns10476 S3FIFO-0.2500-0.9000 cache size   483393, 59164367 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns10476 S3FIFO-0.2500-0.9000 cache size   966786, 59164367 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns10476 S3FIFO-0.2500-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns10476 S3FIFO-0.3000-1.9000 cache size     2416, 59164367 req, miss ratio 0.7670, byte miss ratio 0.7670
tencentBlock.ns10476 S3FIFO-0.3000-1.9000 cache size     7250, 59164367 req, miss ratio 0.6556, byte miss ratio 0.6556
tencentBlock.ns10476 S3FIFO-0.3000-1.9000 cache size    24169, 59164367 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns10476 S3FIFO-0.3000-1.9000 cache size    72508, 59164367 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns10476 S3FIFO-0.3000-1.9000 cache size   241696, 59164367 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns10476 S3FIFO-0.3000-1.9000 cache size   483393, 59164367 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns10476 S3FIFO-0.3000-1.9000 cache size   966786, 59164367 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns10476 S3FIFO-0.3000-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns10476 S3FIFO-0.6500-0.9000 cache size     2416, 59164367 req, miss ratio 0.7711, byte miss ratio 0.7711
tencentBlock.ns10476 S3FIFO-0.6500-0.9000 cache size     7250, 59164367 req, miss ratio 0.6583, byte miss ratio 0.6583
tencentBlock.ns10476 S3FIFO-0.6500-0.9000 cache size    24169, 59164367 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns10476 S3FIFO-0.6500-0.9000 cache size    72508, 59164367 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns10476 S3FIFO-0.6500-0.9000 cache size   241696, 59164367 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns10476 S3FIFO-0.6500-0.9000 cache size   483393, 59164367 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns10476 S3FIFO-0.6500-0.9000 cache size   966786, 59164367 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns10476 S3FIFO-0.6500-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns10476 S3FIFO-0.0500-1.9000 cache size     2416, 59164367 req, miss ratio 0.7772, byte miss ratio 0.7772
tencentBlock.ns10476 S3FIFO-0.0500-1.9000 cache size     7250, 59164367 req, miss ratio 0.6885, byte miss ratio 0.6885
tencentBlock.ns10476 S3FIFO-0.0500-1.9000 cache size    24169, 59164367 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns10476 S3FIFO-0.0500-1.9000 cache size    72508, 59164367 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns10476 S3FIFO-0.0500-1.9000 cache size   241696, 59164367 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns10476 S3FIFO-0.0500-1.9000 cache size   483393, 59164367 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns10476 S3FIFO-0.0500-1.9000 cache size   966786, 59164367 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns10476 S3FIFO-0.0500-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10476 S3FIFO-0.9900-0.9000 cache size     2416, 59164367 req, miss ratio 0.7937, byte miss ratio 0.7937
tencentBlock.ns10476 S3FIFO-0.9900-0.9000 cache size     7250, 59164367 req, miss ratio 0.6856, byte miss ratio 0.6856
tencentBlock.ns10476 S3FIFO-0.9900-0.9000 cache size    24169, 59164367 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns10476 S3FIFO-0.9900-0.9000 cache size    72508, 59164367 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns10476 S3FIFO-0.9900-0.9000 cache size   241696, 59164367 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns10476 S3FIFO-0.9900-0.9000 cache size   483393, 59164367 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns10476 S3FIFO-0.9900-0.9000 cache size   966786, 59164367 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns10476 S3FIFO-0.9900-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns10476 S3FIFO-0.5500-1.9000 cache size     2416, 59164367 req, miss ratio 0.7686, byte miss ratio 0.7686
tencentBlock.ns10476 S3FIFO-0.5500-1.9000 cache size     7250, 59164367 req, miss ratio 0.6551, byte miss ratio 0.6551
tencentBlock.ns10476 S3FIFO-0.5500-1.9000 cache size    24169, 59164367 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns10476 S3FIFO-0.5500-1.9000 cache size    72508, 59164367 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns10476 S3FIFO-0.5500-1.9000 cache size   241696, 59164367 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns10476 S3FIFO-0.5500-1.9000 cache size   483393, 59164367 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns10476 S3FIFO-0.5500-1.9000 cache size   966786, 59164367 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns10476 S3FIFO-0.5500-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns10476 S3FIFO-0.5000-0.9000 cache size     2416, 59164367 req, miss ratio 0.7676, byte miss ratio 0.7676
tencentBlock.ns10476 S3FIFO-0.5000-0.9000 cache size     7250, 59164367 req, miss ratio 0.6537, byte miss ratio 0.6537
tencentBlock.ns10476 S3FIFO-0.5000-0.9000 cache size    24169, 59164367 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns10476 S3FIFO-0.5000-0.9000 cache size    72508, 59164367 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns10476 S3FIFO-0.5000-0.9000 cache size   241696, 59164367 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns10476 S3FIFO-0.5000-0.9000 cache size   483393, 59164367 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns10476 S3FIFO-0.5000-0.9000 cache size   966786, 59164367 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns10476 S3FIFO-0.5000-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10476 S3FIFO-0.0010-1.9000 cache size     2416, 59164367 req, miss ratio 0.7807, byte miss ratio 0.7807
tencentBlock.ns10476 S3FIFO-0.0010-1.9000 cache size     7250, 59164367 req, miss ratio 0.7046, byte miss ratio 0.7046
tencentBlock.ns10476 S3FIFO-0.0010-1.9000 cache size    24169, 59164367 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns10476 S3FIFO-0.0010-1.9000 cache size    72508, 59164367 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns10476 S3FIFO-0.0010-1.9000 cache size   241696, 59164367 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns10476 S3FIFO-0.0010-1.9000 cache size   483393, 59164367 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns10476 S3FIFO-0.0010-1.9000 cache size   966786, 59164367 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns10476 S3FIFO-0.0010-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns10476 S3FIFO-0.6000-1.9000 cache size     2416, 59164367 req, miss ratio 0.7703, byte miss ratio 0.7703
tencentBlock.ns10476 S3FIFO-0.6000-1.9000 cache size     7250, 59164367 req, miss ratio 0.6569, byte miss ratio 0.6569
tencentBlock.ns10476 S3FIFO-0.6000-1.9000 cache size    24169, 59164367 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns10476 S3FIFO-0.6000-1.9000 cache size    72508, 59164367 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns10476 S3FIFO-0.6000-1.9000 cache size   241696, 59164367 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns10476 S3FIFO-0.6000-1.9000 cache size   483393, 59164367 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns10476 S3FIFO-0.6000-1.9000 cache size   966786, 59164367 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns10476 S3FIFO-0.6000-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10476 S3FIFO-0.3500-0.9000 cache size     2416, 59164367 req, miss ratio 0.7688, byte miss ratio 0.7688
tencentBlock.ns10476 S3FIFO-0.3500-0.9000 cache size     7250, 59164367 req, miss ratio 0.6549, byte miss ratio 0.6549
tencentBlock.ns10476 S3FIFO-0.3500-0.9000 cache size    24169, 59164367 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns10476 S3FIFO-0.3500-0.9000 cache size    72508, 59164367 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns10476 S3FIFO-0.3500-0.9000 cache size   241696, 59164367 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns10476 S3FIFO-0.3500-0.9000 cache size   483393, 59164367 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns10476 S3FIFO-0.3500-0.9000 cache size   966786, 59164367 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns10476 S3FIFO-0.3500-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns10476 S3FIFO-0.2000-0.9000 cache size     2416, 59164367 req, miss ratio 0.7741, byte miss ratio 0.7741
tencentBlock.ns10476 S3FIFO-0.2000-0.9000 cache size     7250, 59164367 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns10476 S3FIFO-0.2000-0.9000 cache size    24169, 59164367 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns10476 S3FIFO-0.2000-0.9000 cache size    72508, 59164367 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns10476 S3FIFO-0.2000-0.9000 cache size   241696, 59164367 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns10476 S3FIFO-0.2000-0.9000 cache size   483393, 59164367 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns10476 S3FIFO-0.2000-0.9000 cache size   966786, 59164367 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns10476 S3FIFO-0.2000-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns10476 S3FIFO-0.8500-1.9000 cache size     2416, 59164367 req, miss ratio 0.7853, byte miss ratio 0.7853
tencentBlock.ns10476 S3FIFO-0.8500-1.9000 cache size     7250, 59164367 req, miss ratio 0.6724, byte miss ratio 0.6724
tencentBlock.ns10476 S3FIFO-0.8500-1.9000 cache size    24169, 59164367 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns10476 S3FIFO-0.8500-1.9000 cache size    72508, 59164367 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns10476 S3FIFO-0.8500-1.9000 cache size   241696, 59164367 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns10476 S3FIFO-0.8500-1.9000 cache size   483393, 59164367 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns10476 S3FIFO-0.8500-1.9000 cache size   966786, 59164367 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns10476 S3FIFO-0.8500-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns10476 S3FIFO-0.7000-1.9000 cache size     2416, 59164367 req, miss ratio 0.7750, byte miss ratio 0.7750
tencentBlock.ns10476 S3FIFO-0.7000-1.9000 cache size     7250, 59164367 req, miss ratio 0.6618, byte miss ratio 0.6618
tencentBlock.ns10476 S3FIFO-0.7000-1.9000 cache size    24169, 59164367 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns10476 S3FIFO-0.7000-1.9000 cache size    72508, 59164367 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns10476 S3FIFO-0.7000-1.9000 cache size   241696, 59164367 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns10476 S3FIFO-0.7000-1.9000 cache size   483393, 59164367 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns10476 S3FIFO-0.7000-1.9000 cache size   966786, 59164367 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns10476 S3FIFO-0.7000-1.9000 cache size  1933572, 59164367 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns10476 S3FIFO-0.9500-0.9000 cache size     2416, 59164367 req, miss ratio 0.7916, byte miss ratio 0.7916
tencentBlock.ns10476 S3FIFO-0.9500-0.9000 cache size     7250, 59164367 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns10476 S3FIFO-0.9500-0.9000 cache size    24169, 59164367 req, miss ratio 0.5824, byte miss ratio 0.5824
tencentBlock.ns10476 S3FIFO-0.9500-0.9000 cache size    72508, 59164367 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns10476 S3FIFO-0.9500-0.9000 cache size   241696, 59164367 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns10476 S3FIFO-0.9500-0.9000 cache size   483393, 59164367 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns10476 S3FIFO-0.9500-0.9000 cache size   966786, 59164367 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns10476 S3FIFO-0.9500-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns10476 S3FIFO-0.7500-0.9000 cache size     2416, 59164367 req, miss ratio 0.7765, byte miss ratio 0.7765
tencentBlock.ns10476 S3FIFO-0.7500-0.9000 cache size     7250, 59164367 req, miss ratio 0.6636, byte miss ratio 0.6636
tencentBlock.ns10476 S3FIFO-0.7500-0.9000 cache size    24169, 59164367 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns10476 S3FIFO-0.7500-0.9000 cache size    72508, 59164367 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns10476 S3FIFO-0.7500-0.9000 cache size   241696, 59164367 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns10476 S3FIFO-0.7500-0.9000 cache size   483393, 59164367 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns10476 S3FIFO-0.7500-0.9000 cache size   966786, 59164367 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns10476 S3FIFO-0.7500-0.9000 cache size  1933572, 59164367 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns10476 FIFO cache size     2416, 59164367 req, miss ratio 0.7928, byte miss ratio 0.7928
tencentBlock.ns10476 FIFO cache size     7250, 59164367 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns10476 FIFO cache size    24169, 59164367 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns10476 FIFO cache size    72508, 59164367 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns10476 FIFO cache size   241696, 59164367 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns10476 FIFO cache size   483393, 59164367 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns10476 FIFO cache size   966786, 59164367 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns10476 FIFO cache size  1933572, 59164367 req, miss ratio 0.0481, byte miss ratio 0.0481
