conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9000-0.9000 cache size     1287, 914310175 req, miss ratio 0.1832, byte miss ratio 0.1832
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9000-0.9000 cache size     3862, 914310175 req, miss ratio 0.0788, byte miss ratio 0.0788
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9000-0.9000 cache size    12875, 914310175 req, miss ratio 0.0312, byte miss ratio 0.0312
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9000-0.9000 cache size    38625, 914310175 req, miss ratio 0.0143, byte miss ratio 0.0143
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9000-0.9000 cache size   128751, 914310175 req, miss ratio 0.0060, byte miss ratio 0.0060
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9000-0.9000 cache size   257503, 914310175 req, miss ratio 0.0036, byte miss ratio 0.0036
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9000-0.9000 cache size   515006, 914310175 req, miss ratio 0.0022, byte miss ratio 0.0022
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9000-0.9000 cache size  1030013, 914310175 req, miss ratio 0.0016, byte miss ratio 0.0016
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.2500-1.9000 cache size     1287, 914310175 req, miss ratio 0.1369, byte miss ratio 0.1369
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.2500-1.9000 cache size     3862, 914310175 req, miss ratio 0.0580, byte miss ratio 0.0580
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.2500-1.9000 cache size    12875, 914310175 req, miss ratio 0.0232, byte miss ratio 0.0232
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.2500-1.9000 cache size    38625, 914310175 req, miss ratio 0.0107, byte miss ratio 0.0107
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.2500-1.9000 cache size   128751, 914310175 req, miss ratio 0.0044, byte miss ratio 0.0044
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.2500-1.9000 cache size   257503, 914310175 req, miss ratio 0.0027, byte miss ratio 0.0027
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.2500-1.9000 cache size   515006, 914310175 req, miss ratio 0.0017, byte miss ratio 0.0017
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.2500-1.9000 cache size  1030013, 914310175 req, miss ratio 0.0014, byte miss ratio 0.0014
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size     1287, 914310175 req, miss ratio 0.1717, byte miss ratio 0.1717
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size     3862, 914310175 req, miss ratio 0.0735, byte miss ratio 0.0735
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size    12875, 914310175 req, miss ratio 0.0292, byte miss ratio 0.0292
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size    38625, 914310175 req, miss ratio 0.0135, byte miss ratio 0.0135
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size   128751, 914310175 req, miss ratio 0.0057, byte miss ratio 0.0057
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size   257503, 914310175 req, miss ratio 0.0034, byte miss ratio 0.0034
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size   515006, 914310175 req, miss ratio 0.0021, byte miss ratio 0.0021
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size  1030013, 914310175 req, miss ratio 0.0015, byte miss ratio 0.0015
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size     1287, 914310175 req, miss ratio 0.1328, byte miss ratio 0.1328
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size     3862, 914310175 req, miss ratio 0.0556, byte miss ratio 0.0556
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size    12875, 914310175 req, miss ratio 0.0222, byte miss ratio 0.0222
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size    38625, 914310175 req, miss ratio 0.0100, byte miss ratio 0.0100
conversation_timeline_metadata_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size   128751, 914310175 req, miss ratio 0.0041, byte miss ratio 0.0041
