tencentBlock.ns7262 S3FIFO-0.2000-1.9000 cache size       66, 7408555 req, miss ratio 0.8269, byte miss ratio 0.8269
tencentBlock.ns7262 S3FIFO-0.8000-0.9000 cache size     1997, 7408555 req, miss ratio 0.7705, byte miss ratio 0.7705
tencentBlock.ns7262 S3FIFO-0.8000-0.9000 cache size     6658, 7408555 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns7262 S3FIFO-0.8000-0.9000 cache size    13317, 7408555 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns7262 S3FIFO-0.8000-0.9000 cache size    26634, 7408555 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns7262 S3FIFO-0.8000-0.9000 cache size    53268, 7408555 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns7262 S3FIFO-0.0010-0.9000 cache size       66, 7408555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7262 S3FIFO-0.0010-0.9000 cache size      199, 7408555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7262 S3FIFO-0.0010-0.9000 cache size      665, 7408555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7262 S3FIFO-0.0010-0.9000 cache size     1997, 7408555 req, miss ratio 0.7701, byte miss ratio 0.7701
tencentBlock.ns7262 S3FIFO-0.0010-0.9000 cache size     6658, 7408555 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns7262 S3FIFO-0.0010-0.9000 cache size    13317, 7408555 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns7262 S3FIFO-0.0010-0.9000 cache size    26634, 7408555 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns7262 S3FIFO-0.0010-0.9000 cache size    53268, 7408555 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns7262 S3FIFO-0.0100-0.9000 cache size       66, 7408555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7262 S3FIFO-0.0100-0.9000 cache size      199, 7408555 req, miss ratio 0.7966, byte miss ratio 0.7966
tencentBlock.ns7262 S3FIFO-0.0100-0.9000 cache size      665, 7408555 req, miss ratio 0.7747, byte miss ratio 0.7747
tencentBlock.ns7262 S3FIFO-0.0100-0.9000 cache size     1997, 7408555 req, miss ratio 0.7647, byte miss ratio 0.7647
tencentBlock.ns7262 S3FIFO-0.0100-0.9000 cache size     6658, 7408555 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns7262 S3FIFO-0.0100-0.9000 cache size    13317, 7408555 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns7262 S3FIFO-0.0100-0.9000 cache size    26634, 7408555 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns7262 S3FIFO-0.0100-0.9000 cache size    53268, 7408555 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns7262 S3FIFO-0.7000-1.9000 cache size       66, 7408555 req, miss ratio 0.8486, byte miss ratio 0.8486
tencentBlock.ns7262 S3FIFO-0.7000-1.9000 cache size      199, 7408555 req, miss ratio 0.8018, byte miss ratio 0.8018
tencentBlock.ns7262 S3FIFO-0.7000-1.9000 cache size      665, 7408555 req, miss ratio 0.7785, byte miss ratio 0.7785
tencentBlock.ns7262 S3FIFO-0.7000-1.9000 cache size     1997, 7408555 req, miss ratio 0.7668, byte miss ratio 0.7668
tencentBlock.ns7262 S3FIFO-0.7000-1.9000 cache size     6658, 7408555 req, miss ratio 0.5764, byte miss ratio 0.5764
tencentBlock.ns7262 S3FIFO-0.7000-1.9000 cache size    13317, 7408555 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns7262 S3FIFO-0.7000-1.9000 cache size    26634, 7408555 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns7262 S3FIFO-0.7000-1.9000 cache size    53268, 7408555 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns7262 S3FIFO-0.1500-1.9000 cache size       66, 7408555 req, miss ratio 0.8271, byte miss ratio 0.8271
tencentBlock.ns7262 S3FIFO-0.1500-1.9000 cache size      199, 7408555 req, miss ratio 0.7928, byte miss ratio 0.7928
tencentBlock.ns7262 S3FIFO-0.1500-1.9000 cache size      665, 7408555 req, miss ratio 0.7696, byte miss ratio 0.7696
tencentBlock.ns7262 S3FIFO-0.1500-1.9000 cache size     1997, 7408555 req, miss ratio 0.7624, byte miss ratio 0.7624
tencentBlock.ns7262 S3FIFO-0.1500-1.9000 cache size     6658, 7408555 req, miss ratio 0.7318, byte miss ratio 0.7318
tencentBlock.ns7262 S3FIFO-0.1500-1.9000 cache size    13317, 7408555 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns7262 S3FIFO-0.1500-1.9000 cache size    26634, 7408555 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns7262 S3FIFO-0.1500-1.9000 cache size    53268, 7408555 req, miss ratio 0.0102, byte miss ratio 0.0102
tencentBlock.ns7262 S3FIFO-0.0100-1.9000 cache size       66, 7408555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7262 S3FIFO-0.0100-1.9000 cache size      199, 7408555 req, miss ratio 0.7965, byte miss ratio 0.7965
tencentBlock.ns7262 S3FIFO-0.0100-1.9000 cache size      665, 7408555 req, miss ratio 0.7739, byte miss ratio 0.7739
tencentBlock.ns7262 S3FIFO-0.0100-1.9000 cache size     1997, 7408555 req, miss ratio 0.7639, byte miss ratio 0.7639
tencentBlock.ns7262 S3FIFO-0.0100-1.9000 cache size     6658, 7408555 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns7262 S3FIFO-0.0100-1.9000 cache size    13317, 7408555 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns7262 S3FIFO-0.0100-1.9000 cache size    26634, 7408555 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns7262 S3FIFO-0.0100-1.9000 cache size    53268, 7408555 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns7262 S3FIFO-0.8000-1.9000 cache size       66, 7408555 req, miss ratio 0.8527, byte miss ratio 0.8527
tencentBlock.ns7262 S3FIFO-0.8000-1.9000 cache size      199, 7408555 req, miss ratio 0.8049, byte miss ratio 0.8049
tencentBlock.ns7262 S3FIFO-0.8000-1.9000 cache size      665, 7408555 req, miss ratio 0.7806, byte miss ratio 0.7806
tencentBlock.ns7262 S3FIFO-0.8000-1.9000 cache size     1997, 7408555 req, miss ratio 0.7704, byte miss ratio 0.7704
tencentBlock.ns7262 S3FIFO-0.8000-1.9000 cache size     6658, 7408555 req, miss ratio 0.5918, byte miss ratio 0.5918
tencentBlock.ns7262 S3FIFO-0.8000-1.9000 cache size    13317, 7408555 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns7262 S3FIFO-0.8000-1.9000 cache size    26634, 7408555 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns7262 S3FIFO-0.8000-1.9000 cache size    53268, 7408555 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns7262 S3FIFO-0.6500-1.9000 cache size       66, 7408555 req, miss ratio 0.8462, byte miss ratio 0.8462
tencentBlock.ns7262 S3FIFO-0.6500-1.9000 cache size      199, 7408555 req, miss ratio 0.8012, byte miss ratio 0.8012
tencentBlock.ns7262 S3FIFO-0.6500-1.9000 cache size      665, 7408555 req, miss ratio 0.7774, byte miss ratio 0.7774
tencentBlock.ns7262 S3FIFO-0.6500-1.9000 cache size     1997, 7408555 req, miss ratio 0.7660, byte miss ratio 0.7660
tencentBlock.ns7262 S3FIFO-0.6500-1.9000 cache size     6658, 7408555 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns7262 S3FIFO-0.6500-1.9000 cache size    13317, 7408555 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns7262 S3FIFO-0.6500-1.9000 cache size    26634, 7408555 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns7262 S3FIFO-0.6500-1.9000 cache size    53268, 7408555 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns7262 S3FIFO-0.3500-0.9000 cache size       66, 7408555 req, miss ratio 0.8267, byte miss ratio 0.8267
tencentBlock.ns7262 S3FIFO-0.3500-0.9000 cache size      199, 7408555 req, miss ratio 0.7966, byte miss ratio 0.7966
tencentBlock.ns7262 S3FIFO-0.3500-0.9000 cache size      665, 7408555 req, miss ratio 0.7714, byte miss ratio 0.7714
tencentBlock.ns7262 S3FIFO-0.3500-0.9000 cache size     1997, 7408555 req, miss ratio 0.7640, byte miss ratio 0.7640
tencentBlock.ns7262 S3FIFO-0.3500-0.9000 cache size     6658, 7408555 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns7262 S3FIFO-0.3500-0.9000 cache size    13317, 7408555 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns7262 S3FIFO-0.3500-0.9000 cache size    26634, 7408555 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns7262 S3FIFO-0.3500-0.9000 cache size    53268, 7408555 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns7262 S3FIFO-0.7000-0.9000 cache size       66, 7408555 req, miss ratio 0.8469, byte miss ratio 0.8469
tencentBlock.ns7262 S3FIFO-0.7000-0.9000 cache size      199, 7408555 req, miss ratio 0.8020, byte miss ratio 0.8020
tencentBlock.ns7262 S3FIFO-0.7000-0.9000 cache size      665, 7408555 req, miss ratio 0.7787, byte miss ratio 0.7787
tencentBlock.ns7262 S3FIFO-0.7000-0.9000 cache size     1997, 7408555 req, miss ratio 0.7670, byte miss ratio 0.7670
tencentBlock.ns7262 S3FIFO-0.7000-0.9000 cache size     6658, 7408555 req, miss ratio 0.5644, byte miss ratio 0.5644
tencentBlock.ns7262 S3FIFO-0.7000-0.9000 cache size    13317, 7408555 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns7262 S3FIFO-0.7000-0.9000 cache size    26634, 7408555 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns7262 S3FIFO-0.7000-0.9000 cache size    53268, 7408555 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns7262 S3FIFO-0.3000-1.9000 cache size       66, 7408555 req, miss ratio 0.8286, byte miss ratio 0.8286
tencentBlock.ns7262 S3FIFO-0.3000-1.9000 cache size      199, 7408555 req, miss ratio 0.7958, byte miss ratio 0.7958
tencentBlock.ns7262 S3FIFO-0.3000-1.9000 cache size      665, 7408555 req, miss ratio 0.7702, byte miss ratio 0.7702
tencentBlock.ns7262 S3FIFO-0.3000-1.9000 cache size     1997, 7408555 req, miss ratio 0.7630, byte miss ratio 0.7630
tencentBlock.ns7262 S3FIFO-0.3000-1.9000 cache size     6658, 7408555 req, miss ratio 0.6890, byte miss ratio 0.6890
tencentBlock.ns7262 S3FIFO-0.3000-1.9000 cache size    13317, 7408555 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns7262 S3FIFO-0.3000-1.9000 cache size    26634, 7408555 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns7262 S3FIFO-0.3000-1.9000 cache size    53268, 7408555 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns7262 S3FIFO-0.7500-0.9000 cache size       66, 7408555 req, miss ratio 0.8492, byte miss ratio 0.8492
tencentBlock.ns7262 S3FIFO-0.7500-0.9000 cache size      199, 7408555 req, miss ratio 0.8031, byte miss ratio 0.8031
tencentBlock.ns7262 S3FIFO-0.7500-0.9000 cache size      665, 7408555 req, miss ratio 0.7796, byte miss ratio 0.7796
tencentBlock.ns7262 S3FIFO-0.7500-0.9000 cache size     1997, 7408555 req, miss ratio 0.7684, byte miss ratio 0.7684
tencentBlock.ns7262 S3FIFO-0.7500-0.9000 cache size     6658, 7408555 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns7262 S3FIFO-0.7500-0.9000 cache size    13317, 7408555 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns7262 S3FIFO-0.7500-0.9000 cache size    26634, 7408555 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns7262 S3FIFO-0.7500-0.9000 cache size    53268, 7408555 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns7262 S3FIFO-0.6000-0.9000 cache size       66, 7408555 req, miss ratio 0.8415, byte miss ratio 0.8415
tencentBlock.ns7262 S3FIFO-0.6000-0.9000 cache size      199, 7408555 req, miss ratio 0.8006, byte miss ratio 0.8006
tencentBlock.ns7262 S3FIFO-0.6000-0.9000 cache size      665, 7408555 req, miss ratio 0.7768, byte miss ratio 0.7768
tencentBlock.ns7262 S3FIFO-0.6000-0.9000 cache size     1997, 7408555 req, miss ratio 0.7659, byte miss ratio 0.7659
tencentBlock.ns7262 S3FIFO-0.6000-0.9000 cache size     6658, 7408555 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns7262 S3FIFO-0.6000-0.9000 cache size    13317, 7408555 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns7262 S3FIFO-0.6000-0.9000 cache size    26634, 7408555 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns7262 S3FIFO-0.6000-0.9000 cache size    53268, 7408555 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns7262 S3FIFO-0.0250-0.9000 cache size       66, 7408555 req, miss ratio 0.8267, byte miss ratio 0.8267
tencentBlock.ns7262 S3FIFO-0.0250-0.9000 cache size      199, 7408555 req, miss ratio 0.7954, byte miss ratio 0.7954
tencentBlock.ns7262 S3FIFO-0.0250-0.9000 cache size      665, 7408555 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns7262 S3FIFO-0.0250-0.9000 cache size     1997, 7408555 req, miss ratio 0.7637, byte miss ratio 0.7637
tencentBlock.ns7262 S3FIFO-0.0250-0.9000 cache size     6658, 7408555 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns7262 S3FIFO-0.0250-0.9000 cache size    13317, 7408555 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns7262 S3FIFO-0.0250-0.9000 cache size    26634, 7408555 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns7262 S3FIFO-0.0250-0.9000 cache size    53268, 7408555 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns7262 S3FIFO-0.6500-0.9000 cache size       66, 7408555 req, miss ratio 0.8437, byte miss ratio 0.8437
tencentBlock.ns7262 S3FIFO-0.6500-0.9000 cache size      199, 7408555 req, miss ratio 0.8012, byte miss ratio 0.8012
tencentBlock.ns7262 S3FIFO-0.6500-0.9000 cache size      665, 7408555 req, miss ratio 0.7776, byte miss ratio 0.7776
tencentBlock.ns7262 S3FIFO-0.6500-0.9000 cache size     1997, 7408555 req, miss ratio 0.7664, byte miss ratio 0.7664
tencentBlock.ns7262 S3FIFO-0.6500-0.9000 cache size     6658, 7408555 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns7262 S3FIFO-0.6500-0.9000 cache size    13317, 7408555 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns7262 S3FIFO-0.6500-0.9000 cache size    26634, 7408555 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns7262 S3FIFO-0.6500-0.9000 cache size    53268, 7408555 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns7262 S3FIFO-0.8500-1.9000 cache size       66, 7408555 req, miss ratio 0.8560, byte miss ratio 0.8560
tencentBlock.ns7262 S3FIFO-0.8500-1.9000 cache size      199, 7408555 req, miss ratio 0.8074, byte miss ratio 0.8074
tencentBlock.ns7262 S3FIFO-0.8500-1.9000 cache size      665, 7408555 req, miss ratio 0.7819, byte miss ratio 0.7819
tencentBlock.ns7262 S3FIFO-0.8500-1.9000 cache size     1997, 7408555 req, miss ratio 0.7730, byte miss ratio 0.7730
tencentBlock.ns7262 S3FIFO-0.8500-1.9000 cache size     6658, 7408555 req, miss ratio 0.5992, byte miss ratio 0.5992
tencentBlock.ns7262 S3FIFO-0.8500-1.9000 cache size    13317, 7408555 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns7262 S3FIFO-0.8500-1.9000 cache size    26634, 7408555 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns7262 S3FIFO-0.8500-1.9000 cache size    53268, 7408555 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns7262 S3FIFO-0.5500-0.9000 cache size       66, 7408555 req, miss ratio 0.8394, byte miss ratio 0.8394
tencentBlock.ns7262 S3FIFO-0.5500-0.9000 cache size      199, 7408555 req, miss ratio 0.7997, byte miss ratio 0.7997
tencentBlock.ns7262 S3FIFO-0.5500-0.9000 cache size      665, 7408555 req, miss ratio 0.7760, byte miss ratio 0.7760
tencentBlock.ns7262 S3FIFO-0.5500-0.9000 cache size     1997, 7408555 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns7262 S3FIFO-0.5500-0.9000 cache size     6658, 7408555 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns7262 S3FIFO-0.5500-0.9000 cache size    13317, 7408555 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns7262 S3FIFO-0.5500-0.9000 cache size    26634, 7408555 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns7262 S3FIFO-0.5500-0.9000 cache size    53268, 7408555 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns7262 S3FIFO-0.5000-0.9000 cache size       66, 7408555 req, miss ratio 0.8369, byte miss ratio 0.8369
tencentBlock.ns7262 S3FIFO-0.5000-0.9000 cache size      199, 7408555 req, miss ratio 0.7989, byte miss ratio 0.7989
tencentBlock.ns7262 S3FIFO-0.5000-0.9000 cache size      665, 7408555 req, miss ratio 0.7751, byte miss ratio 0.7751
tencentBlock.ns7262 S3FIFO-0.5000-0.9000 cache size     1997, 7408555 req, miss ratio 0.7652, byte miss ratio 0.7652
tencentBlock.ns7262 S3FIFO-0.5000-0.9000 cache size     6658, 7408555 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns7262 S3FIFO-0.5000-0.9000 cache size    13317, 7408555 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns7262 S3FIFO-0.5000-0.9000 cache size    26634, 7408555 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns7262 S3FIFO-0.5000-0.9000 cache size    53268, 7408555 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns7262 S3FIFO-0.1000-0.9000 cache size       66, 7408555 req, miss ratio 0.8250, byte miss ratio 0.8250
tencentBlock.ns7262 S3FIFO-0.1000-0.9000 cache size      199, 7408555 req, miss ratio 0.7925, byte miss ratio 0.7925
tencentBlock.ns7262 S3FIFO-0.1000-0.9000 cache size      665, 7408555 req, miss ratio 0.7703, byte miss ratio 0.7703
tencentBlock.ns7262 S3FIFO-0.1000-0.9000 cache size     1997, 7408555 req, miss ratio 0.7631, byte miss ratio 0.7631
tencentBlock.ns7262 S3FIFO-0.1000-0.9000 cache size     6658, 7408555 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns7262 S3FIFO-0.1000-0.9000 cache size    13317, 7408555 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns7262 S3FIFO-0.1000-0.9000 cache size    26634, 7408555 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns7262 S3FIFO-0.1000-0.9000 cache size    53268, 7408555 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns7262 S3FIFO-0.0250-1.9000 cache size       66, 7408555 req, miss ratio 0.8270, byte miss ratio 0.8270
tencentBlock.ns7262 S3FIFO-0.0250-1.9000 cache size      199, 7408555 req, miss ratio 0.7953, byte miss ratio 0.7953
tencentBlock.ns7262 S3FIFO-0.0250-1.9000 cache size      665, 7408555 req, miss ratio 0.7708, byte miss ratio 0.7708
tencentBlock.ns7262 S3FIFO-0.0250-1.9000 cache size     1997, 7408555 req, miss ratio 0.7630, byte miss ratio 0.7630
tencentBlock.ns7262 S3FIFO-0.0250-1.9000 cache size     6658, 7408555 req, miss ratio 0.5891, byte miss ratio 0.5891
tencentBlock.ns7262 S3FIFO-0.0250-1.9000 cache size    13317, 7408555 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns7262 S3FIFO-0.0250-1.9000 cache size    26634, 7408555 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns7262 S3FIFO-0.0250-1.9000 cache size    53268, 7408555 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns7262 S3FIFO-0.1500-0.9000 cache size       66, 7408555 req, miss ratio 0.8239, byte miss ratio 0.8239
tencentBlock.ns7262 S3FIFO-0.1500-0.9000 cache size      199, 7408555 req, miss ratio 0.7929, byte miss ratio 0.7929
tencentBlock.ns7262 S3FIFO-0.1500-0.9000 cache size      665, 7408555 req, miss ratio 0.7703, byte miss ratio 0.7703
tencentBlock.ns7262 S3FIFO-0.1500-0.9000 cache size     1997, 7408555 req, miss ratio 0.7632, byte miss ratio 0.7632
tencentBlock.ns7262 S3FIFO-0.1500-0.9000 cache size     6658, 7408555 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns7262 S3FIFO-0.1500-0.9000 cache size    13317, 7408555 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns7262 S3FIFO-0.1500-0.9000 cache size    26634, 7408555 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns7262 S3FIFO-0.1500-0.9000 cache size    53268, 7408555 req, miss ratio 0.0102, byte miss ratio 0.0102
tencentBlock.ns7262 S3FIFO-0.9000-0.9000 cache size       66, 7408555 req, miss ratio 0.8590, byte miss ratio 0.8590
tencentBlock.ns7262 S3FIFO-0.9000-0.9000 cache size      199, 7408555 req, miss ratio 0.8099, byte miss ratio 0.8099
tencentBlock.ns7262 S3FIFO-0.9000-0.9000 cache size      665, 7408555 req, miss ratio 0.7840, byte miss ratio 0.7840
tencentBlock.ns7262 S3FIFO-0.9000-0.9000 cache size     1997, 7408555 req, miss ratio 0.7760, byte miss ratio 0.7760
tencentBlock.ns7262 S3FIFO-0.9000-0.9000 cache size     6658, 7408555 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns7262 S3FIFO-0.9000-0.9000 cache size    13317, 7408555 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns7262 S3FIFO-0.9000-0.9000 cache size    26634, 7408555 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns7262 S3FIFO-0.9000-0.9000 cache size    53268, 7408555 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns7262 S3FIFO-0.9900-0.9000 cache size       66, 7408555 req, miss ratio 0.8632, byte miss ratio 0.8632
tencentBlock.ns7262 S3FIFO-0.9900-0.9000 cache size      199, 7408555 req, miss ratio 0.8144, byte miss ratio 0.8144
tencentBlock.ns7262 S3FIFO-0.9900-0.9000 cache size      665, 7408555 req, miss ratio 0.7878, byte miss ratio 0.7878
tencentBlock.ns7262 S3FIFO-0.9900-0.9000 cache size     1997, 7408555 req, miss ratio 0.7786, byte miss ratio 0.7786
tencentBlock.ns7262 S3FIFO-0.9900-0.9000 cache size     6658, 7408555 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns7262 S3FIFO-0.9900-0.9000 cache size    13317, 7408555 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns7262 S3FIFO-0.9900-0.9000 cache size    26634, 7408555 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns7262 S3FIFO-0.9900-0.9000 cache size    53268, 7408555 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns7262 S3FIFO-0.6000-1.9000 cache size       66, 7408555 req, miss ratio 0.8445, byte miss ratio 0.8445
tencentBlock.ns7262 S3FIFO-0.6000-1.9000 cache size      199, 7408555 req, miss ratio 0.8006, byte miss ratio 0.8006
tencentBlock.ns7262 S3FIFO-0.6000-1.9000 cache size      665, 7408555 req, miss ratio 0.7765, byte miss ratio 0.7765
tencentBlock.ns7262 S3FIFO-0.6000-1.9000 cache size     1997, 7408555 req, miss ratio 0.7656, byte miss ratio 0.7656
tencentBlock.ns7262 S3FIFO-0.6000-1.9000 cache size     6658, 7408555 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns7262 S3FIFO-0.6000-1.9000 cache size    13317, 7408555 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns7262 S3FIFO-0.6000-1.9000 cache size    26634, 7408555 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns7262 S3FIFO-0.6000-1.9000 cache size    53268, 7408555 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns7262 S3FIFO-0.2500-1.9000 cache size       66, 7408555 req, miss ratio 0.8273, byte miss ratio 0.8273
